SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S2025;3570;36.0;225.0;8.7;0;0;0;1;08:06;1.25;0.0;15.58;16.83;BRACELL;27;BERÇO ARM 35P2;2;01:00;2;01:20;2;01:20;2;01:25;2;01:25;2;01:30;2;01:30;2;01:35;2;01:35;2;01:40;2;01:40;2;02:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02:15;2;02:15;4;05:50;4;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;06:05;4;06:15;4;06:15;4;06:20;4;06:20;4;06:25;4;06:25;4;06:30;4;06:30;4;06:35;4;06:35;4;06:55;
S2025;3575;32.0;199.94;7.1;0;0;0;1;11:28;0.0;0.0;0.75;0.75;TEG;56;BERÇO TEG;1;12:15;1;12:35;1;12:35;1;12:40;1;12:40;1;12:45;1;12:45;1;12:50;1;12:50;1;13:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;13:25;1;13:25;3;16:55;4;09:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;09:40;4;09:50;4;09:50;4;09:55;4;09:55;4;10:00;4;10:00;4;10:05;4;10:05;4;10:25;
S2025;3580;45.0;299.9;12.0;0;0;0;1;16:55;0.92;11.33;16.92;29.17;SANTOSBR;55;BERÇO TECON 3;2;22:05;2;22:25;2;22:25;2;22:30;2;22:30;2;22:35;2;22:35;2;22:40;2;22:40;2;22:45;2;22:45;2;23:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23:00;2;23:00;4;00:10;4;00:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;00:15;4;00:45;4;00:45;4;00:50;4;00:50;4;00:55;4;00:55;4;01:00;4;01:00;4;01:05;4;01:05;4;01:25;
S2025;3581;48.0;299.95;10.3;0;0;0;2;03:18;5.0;0.0;32.5;37.5;BTP;32;BERÇO BTP 1;3;16:50;3;17:10;3;17:10;3;17:15;3;17:15;3;17:20;3;17:20;3;17:25;3;17:25;3;17:30;3;17:30;3;17:35;3;17:35;3;17:40;3;17:40;3;17:45;3;17:45;3;17:50;3;17:50;3;17:55;3;17:55;3;18:00;3;18:00;3;18:05;3;18:05;3;18:40;;;;;;;;;;;;;;;;;3;18:40;3;18:40;4;20:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3583;40.0;272.05;11.0;0;0;0;2;04:30;1.33;36.33;0.0;37.67;DPW - CGC;42;BERÇO DPW 1;3;18:10;3;18:30;3;18:30;3;18:35;3;18:35;3;18:40;3;18:40;3;18:45;3;18:45;3;18:50;3;18:50;3;18:55;3;18:55;3;19:00;3;19:00;3;19:05;3;19:05;3;19:10;3;19:10;3;19:15;3;19:15;3;19:30;;;;;;;;;;;;;;;;;;;;;;;;;3;19:30;3;19:30;4;13:20;4;18:05;;;;;;;;;;;;;;;;;;;;;;;;;4;18:05;4;18:35;4;18:35;4;18:40;4;18:40;4;18:45;4;18:45;4;18:50;4;18:50;4;18:55;4;18:55;4;19:00;4;19:00;4;19:05;4;19:05;4;19:10;4;19:10;4;19:15;4;19:15;4;19:20;4;19:20;4;19:40;
S2025;3586;48.0;333.2;12.0;0;0;0;2;06:00;1.5;0.0;37.67;39.17;BTP;34;BERÇO BTP 3;3;21:10;3;21:30;3;21:30;3;21:35;3;21:35;3;21:40;3;21:40;3;21:45;3;21:45;3;21:50;3;21:50;3;21:55;3;21:55;3;22:00;3;22:00;3;22:05;3;22:05;3;22:10;3;22:10;3;22:15;3;22:15;3;22:20;3;22:20;3;22:25;3;22:25;3;22:40;;;;;;;;;;;;;;;;;3;22:40;3;22:40;4;20:55;4;21:30;;;;;;;;;;;;;;;;;4;21:30;4;22:00;4;22:00;4;22:05;4;22:05;4;22:10;4;22:10;4;22:15;4;22:15;4;22:20;4;22:20;4;22:25;4;22:25;4;22:30;4;22:30;4;22:35;4;22:35;4;22:40;4;22:40;4;22:45;4;22:45;4;22:50;4;22:50;4;22:55;4;22:55;4;23:15;
S2025;3592;32.0;199.98;9.62;0;0;0;2;15:54;0.0;3.92;0.0;3.92;DPW - CGNC;45;BERÇO DPW 4;2;19:50;2;20:10;2;20:10;2;20:15;2;20:15;2;20:20;2;20:20;2;20:25;2;20:25;2;20:30;2;20:30;2;20:35;2;20:35;2;20:40;2;20:40;2;20:45;2;20:45;2;20:50;2;20:50;2;21:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21:25;2;21:25;4;08:55;4;18:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;18:15;4;18:25;4;18:25;4;18:30;4;18:30;4;18:35;4;18:35;4;18:40;4;18:40;4;18:45;4;18:45;4;18:50;4;18:50;4;18:55;4;18:55;4;19:00;4;19:00;4;19:05;4;19:05;4;19:25;
S2025;3594;48.0;299.9;13.5;0;0;0;2;16:00;0.92;15.83;0.0;16.75;SANTOSBR;53;BERÇO TECON 1.2;3;08:45;3;09:05;3;09:05;3;09:10;3;09:10;3;09:15;3;09:15;3;09:20;3;09:20;3;09:25;3;09:25;3;09:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;09:40;3;09:40;4;19:50;4;21:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;21:50;4;22:20;4;22:20;4;22:25;4;22:25;4;22:30;4;22:30;4;22:35;4;22:35;4;22:40;4;22:40;4;23:00;
S2025;3597;32.0;199.9;8.75;0;0;0;2;20:24;0.0;0.0;0.67;0.67;OUTROS_SABOO;38;BERÇO CS 03;2;21:05;2;21:25;2;21:25;2;21:30;2;21:30;2;21:35;2;21:35;2;21:40;2;21:40;2;21:45;2;21:45;2;21:50;2;21:50;2;21:55;2;21:55;2;22:00;2;22:00;2;22:05;2;22:05;2;22:10;2;22:10;2;22:15;2;22:15;2;22:30;;;;;;;;;;;;;;;;;;;;;2;22:30;2;22:30;10;19:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3599;32.0;199.98;8.6;0;0;1;3;06:00;0.0;0.0;1.25;1.25;TEV;58;BERÇO TEV;3;07:15;3;07:35;3;07:35;3;07:40;3;07:40;3;07:45;3;07:45;3;07:50;3;07:50;3;07:55;3;07:55;3;08:00;3;08:00;3;08:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08:35;3;08:35;4;06:00;4;06:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;06:15;4;06:25;4;06:25;4;06:30;4;06:30;4;06:35;4;06:35;4;06:40;4;06:40;4;06:45;4;06:45;4;06:50;4;06:50;4;07:10;
S2025;3603;21.0;138.46;6.72;0;0;0;3;08:20;0.0;0.0;0.0;0.0;ECOPORTO;35;BERÇO CORTE;3;08:20;3;08:40;3;08:40;3;08:45;3;08:45;3;08:50;3;08:50;3;08:55;3;08:55;3;09:00;3;09:00;3;09:05;3;09:05;3;09:10;3;09:10;3;09:15;3;09:15;3;09:20;3;09:20;3;09:25;3;09:25;3;09:30;3;09:30;3;10:05;;;;;;;;;;;;;;;;;;;;;3;10:05;3;10:05;5;07:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3607;35.0;199.91;8.6;0;0;0;3;11:00;0.0;0.0;0.0;0.0;SANTOSBR;52;BERÇO TECON 1.1;3;11:00;3;11:20;3;11:20;3;11:25;3;11:25;3;11:30;3;11:30;3;11:35;3;11:35;3;11:40;3;11:40;3;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;11:55;3;11:55;4;15:05;4;18:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;18:00;4;18:30;4;18:30;4;18:35;4;18:35;4;18:40;4;18:40;4;18:45;4;18:45;4;18:50;4;18:50;4;19:10;
S2025;3615;26.0;169.06;7.7;0;0;0;3;21:34;0.0;0.0;0.25;0.25;AGEO_TERMINAIS;1;BERÇO Ageo I;3;21:50;3;22:10;3;22:10;3;22:15;3;22:15;3;22:20;3;22:20;3;22:25;3;22:25;3;22:30;3;22:30;3;22:35;3;22:35;3;22:40;3;22:40;3;22:45;3;22:45;3;22:50;3;22:50;3;22:55;3;22:55;3;23:00;3;23:00;3;23:35;;;;;;;;;;;;;;;;;;;;;3;23:35;3;23:35;7;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3228;32.0;199.98;6.5;0;0;0;-20;22:30;0.0;0.0;0.0;0.0;ELEVACOES;12;BERÇO ARM 16/17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3272;32.0;229.0;6.09;0;0;0;-17;11:30;0.0;0.0;0.0;0.0;COFCO;10;BERÇO ARM 13/14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;12:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;12:35;4;12:45;4;12:45;4;12:50;4;12:50;4;12:55;4;12:55;4;13:00;4;13:00;4;13:05;4;13:05;4;13:10;4;13:10;4;13:15;4;13:15;4;13:20;4;13:20;4;13:40;
S2025;3328;30.0;180.0;6.46;0;0;0;-14;16:45;0.0;0.0;0.0;0.0;NST - CGNC;21;BERÇO ARM 31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3415;38.0;228.87;7.79;0;0;0;-9;08:42;0.0;0.0;0.0;0.0;ADM;30;BERÇO ARM 39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;09:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;09:30;4;09:40;4;09:40;4;09:45;4;09:45;4;09:50;4;09:50;4;10:10;
S2025;3422;32.0;199.99;7.05;0;0;0;-9;16:30;0.0;0.0;0.0;0.0;ELEVACOES;13;BERÇO ARM 19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;12:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;12:25;4;12:35;4;12:35;4;12:40;4;12:40;4;12:45;4;12:45;4;12:50;4;12:50;4;12:55;4;12:55;4;13:00;4;13:00;4;13:05;4;13:05;4;13:25;
S2025;3477;32.0;196.0;11.42;0;0;0;-6;16:50;0.0;0.0;0.0;0.0;OUTROS_MACUCO;24;BERÇO ARM 33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;06:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;06:50;4;07:20;4;07:20;4;07:25;4;07:25;4;07:30;4;07:30;4;07:35;4;07:35;4;07:40;4;07:40;4;08:00;
S2025;3498;32.0;189.99;11.47;0;0;0;-4;07:30;0.0;0.0;0.0;0.0;OUTROS_MACUCO;23;BERÇO ARM 32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;05:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;05:30;4;06:00;4;06:00;4;06:05;4;06:05;4;06:10;4;06:10;4;06:15;4;06:15;4;06:20;4;06:20;4;06:40;
S2025;3515;48.0;328.46;11.6;0;0;0;-3;14:54;0.0;0.0;0.0;0.0;BTP;33;BERÇO BTP 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;13:00;;;;;;;;;;;;;;;;;4;13:00;4;13:10;4;13:10;4;13:15;4;13:15;4;13:20;4;13:20;4;13:25;4;13:25;4;13:30;4;13:30;4;13:35;4;13:35;4;13:40;4;13:40;4;13:45;4;13:45;4;13:50;4;13:50;4;13:55;4;13:55;4;14:00;4;14:00;4;14:05;4;14:05;4;14:25;
S2025;3524;32.0;229.0;13.3;0;0;0;-2;10:00;0.0;0.0;0.0;0.0;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;21:00;4;21:00;4;21:40;4;21:40;4;22:00;4;22:00;4;22:05;4;22:05;4;22:10;4;22:10;4;22:15;4;22:15;4;22:20;4;22:20;4;22:25;4;22:25;4;22:30;4;22:30;4;22:35;4;22:35;4;22:40;4;22:40;4;22:45;4;22:45;4;22:50;4;22:50;4;22:55;4;22:55;4;23:00;4;23:00;4;23:05;4;23:05;4;23:10;4;23:10;4;23:30;
S2025;3533;32.0;189.02;10.2;0;0;0;-2;20:00;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;47;BERÇO IB SP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3541;32.0;199.9;9.0;0;0;0;-1;15:20;0.0;0.0;0.0;0.0;OUTROS_MACUCO;73;BERÇO ARM 35P1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3552;32.0;225.0;7.15;0;0;0;0;07:46;0.0;0.0;0.0;0.0;TEAG;51;BERÇO TEAG;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3554;28.0;179.99;8.7;0;0;0;0;12:00;0.0;0.0;0.0;0.0;STOLTHAVEN;5;BERÇO AL 04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;22:20;;;;;;;;;;;;;4;22:20;4;22:30;4;22:30;4;22:35;4;22:35;4;22:40;4;22:40;4;22:45;4;22:45;4;22:50;4;22:50;4;22:55;4;22:55;4;23:00;4;23:00;4;23:05;4;23:05;4;23:10;4;23:10;4;23:15;4;23:15;4;23:20;4;23:20;4;23:25;4;23:25;4;23:30;4;23:30;4;23:50;
S2025;3269;32.0;228.99;8.18;0;0;0;-17;09:00;452.42;0.0;58.17;510.58;ELEVACOES;13;BERÇO ARM 19;4;15:35;4;15:55;4;15:55;4;16:00;4;16:00;4;16:05;4;16:05;4;16:10;4;16:10;4;16:15;4;16:15;4;16:20;4;16:20;4;16:25;4;16:25;4;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;17:00;4;17:00;6;20:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3303;33.0;225.0;7.3;0;0;0;-15;08:00;392.75;0.0;70.58;463.33;COFCO;10;BERÇO ARM 13/14;4;15:20;4;15:40;4;15:40;4;15:45;4;15:45;4;15:50;4;15:50;4;15:55;4;15:55;4;16:00;4;16:00;4;16:05;4;16:05;4;16:10;4;16:10;4;16:15;4;16:15;4;16:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;16:50;4;16:50;7;10:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3345;32.0;228.9;7.5;0;0;0;-13;17:18;351.83;0.0;49.58;401.42;ADM;30;BERÇO ARM 39;4;10:45;4;11:05;4;11:05;4;11:10;4;11:10;4;11:15;4;11:15;4;11:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;11:50;4;11:50;7;11:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3534;32.0;229.0;7.61;0;0;0;-2;23:30;78.25;44.92;14.08;137.25;COPESUCAR;14;BERÇO ARM 20/21;4;16:45;4;17:05;4;17:05;4;17:10;4;17:10;4;17:15;4;17:15;4;17:20;4;17:20;4;17:25;4;17:25;4;17:30;4;17:30;4;17:35;4;17:35;4;18:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;18:10;4;18:10;6;22:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3543;32.0;228.99;7.16;0;0;0;-1;16:45;39.0;46.25;38.0;123.25;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;4;20:00;4;20:20;4;20:20;4;20:25;4;20:25;4;20:30;4;20:30;4;20:35;4;20:35;4;20:40;4;20:40;4;20:45;4;20:45;4;20:50;4;20:50;4;20:55;4;20:55;4;21:00;4;21:00;4;21:05;4;21:05;4;21:10;4;21:10;4;21:15;4;21:15;4;21:20;4;21:20;4;21:25;4;21:25;4;21:30;4;21:30;4;21:50;4;21:50;4;22:35;4;22:35;4;22:35;7;15:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3576;32.0;225.0;7.26;0;0;0;1;12:30;23.83;44.5;1.67;70.0;TEG;56;BERÇO TEG;4;10:30;4;10:50;4;10:50;4;10:55;4;10:55;4;11:00;4;11:00;4;11:05;4;11:05;4;11:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;11:40;4;11:40;7;22:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3584;40.0;299.95;13.0;0;0;0;2;04:42;2.5;34.58;6.17;43.25;SANTOSBR;55;BERÇO TECON 3;4;00:00;4;00:20;4;00:20;4;00:25;4;00:25;4;00:30;4;00:30;4;00:35;4;00:35;4;00:40;4;00:40;4;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;01:15;4;01:15;5;18:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3588;51.0;336.0;14.3;0;0;0;2;10:24;47.08;6.33;0.0;53.42;SANTOSBR;54;BERÇO TECON 2;4;15:50;4;16:10;4;16:10;4;16:15;4;16:15;4;16:20;4;16:20;4;16:25;4;16:25;4;16:30;4;16:30;4;16:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;16:45;4;16:45;5;18:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3608;32.0;294.03;8.9;0;0;0;3;12:00;0.92;31.17;0.92;33.0;SANTOSBR;53;BERÇO TECON 1.2;4;21:00;4;21:20;4;21:20;4;21:25;4;21:25;4;21:30;4;21:30;4;21:35;4;21:35;4;21:40;4;21:40;4;21:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;21:55;4;21:55;5;12:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3624;35.0;223.98;9.3;0;0;0;4;11:00;0.0;6.25;0.0;6.25;SANTOSBR;52;BERÇO TECON 1.1;4;17:15;4;17:35;4;17:35;4;17:40;4;17:40;4;17:45;4;17:45;4;17:50;4;17:50;4;17:55;4;17:55;4;18:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;18:10;4;18:10;6;02:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3587;28.0;174.38;8.5;0;0;0;2;10:00;3.83;34.92;1.75;40.5;STOLTHAVEN;3;BERÇO AL 02;4;02:30;4;02:50;4;02:50;4;02:55;4;02:55;4;03:00;4;03:00;4;03:05;4;03:05;4;03:10;4;03:10;4;03:15;4;03:15;4;03:20;4;03:20;4;03:25;4;03:25;4;03:30;4;03:30;4;03:35;4;03:35;4;03:40;4;03:40;4;03:45;4;03:45;4;03:50;4;03:50;4;04:25;;;;;;;;;;;;;4;04:25;4;04:25;6;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3591;48.0;330.0;12.05;0;0;0;2;13:24;4.08;0.0;46.75;50.83;BTP;33;BERÇO BTP 2;4;16:15;4;16:35;4;16:35;4;16:40;4;16:40;4;16:45;4;16:45;4;16:50;4;16:50;4;16:55;4;16:55;4;17:00;4;17:00;4;17:05;4;17:05;4;17:10;4;17:10;4;17:15;4;17:15;4;17:20;4;17:20;4;17:25;4;17:25;4;17:30;4;17:30;4;18:05;;;;;;;;;;;;;;;;;4;18:05;4;18:05;6;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S2025;3593;38.0;249.97;11.1;0;0;0;2;16:00;3.67;2.17;46.42;52.25;BTP;34;BERÇO BTP 3;4;20:15;4;20:35;4;20:35;4;20:40;4;20:40;4;20:45;4;20:45;4;20:50;4;20:50;4;20:55;4;20:55;4;21:00;4;21:00;4;21:05;4;21:05;4;21:10;4;21:10;4;21:15;4;21:15;4;21:20;4;21:20;4;21:25;4;21:25;4;21:30;4;21:30;4;22:05;;;;;;;;;;;;;;;;;4;22:05;4;22:05;5;12:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
