SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem20302;4043;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4330
2SemDragagem20302;4044;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3685
2SemDragagem20302;4045;275.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1240
2SemDragagem20302;4046;265.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
2SemDragagem20302;4047;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3320
2SemDragagem20302;4048;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2555
2SemDragagem20302;4049;215.0;23.0;0.0;30;GL;BERÇO ARM 30;CARGO;N/A;8330
2SemDragagem20302;4050;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1140
2SemDragagem20302;4051;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1040
2SemDragagem20302;4052;305.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1640
2SemDragagem20302;4053;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1755
2SemDragagem20302;4054;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4795
2SemDragagem20302;4055;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3830
2SemDragagem20302;4056;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3870
2SemDragagem20302;4057;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3495
2SemDragagem20302;4058;87.9;19.0;5.1;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;3365
2SemDragagem20302;4059;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6035
2SemDragagem20302;4060;175.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;4365
2SemDragagem20302;4061;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3955
2SemDragagem20302;4062;165.0;23.0;9.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8590
2SemDragagem20302;4063;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4500
2SemDragagem20302;4064;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4460
2SemDragagem20302;4065;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2585
2SemDragagem20302;4066;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3705
2SemDragagem20302;4067;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3760
2SemDragagem20302;4068;245.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1160
2SemDragagem20302;4069;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1755
2SemDragagem20302;4070;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1795
2SemDragagem20302;4071;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3370
2SemDragagem20302;4072;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2595
2SemDragagem20302;4073;185.0;23.0;8.25;26;GL;BERÇO IB SP;CARGO;N/A;3235
2SemDragagem20302;4074;175.0;23.0;9.25;28;GSA - I;BERÇO ARM 13/14;CARGO;N/A;13590
2SemDragagem20302;4075;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1110
2SemDragagem20302;4076;255.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1060
2SemDragagem20302;4077;295.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1450
2SemDragagem20302;4078;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5455
2SemDragagem20302;4079;225.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;7080
2SemDragagem20302;4080;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1350
2SemDragagem20302;4081;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2565
2SemDragagem20302;4082;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4080
2SemDragagem20302;4083;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1990
2SemDragagem20302;4084;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1995
2SemDragagem20302;4085;135.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;5770
2SemDragagem20302;4086;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem20302;4087;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6120
2SemDragagem20302;4088;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3260
2SemDragagem20302;4089;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3360
2SemDragagem20302;4090;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6050
2SemDragagem20302;4091;305.0;23.0;11.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1380
2SemDragagem20302;4092;165.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8340
2SemDragagem20302;4093;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4680
2SemDragagem20302;4094;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;5400
2SemDragagem20302;4095;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2515
2SemDragagem20302;4096;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3720
2SemDragagem20302;4097;185.0;23.0;9.25;20;GL;BERÇO DOW;CARGO;N/A;2040
2SemDragagem20302;4098;275.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1395
2SemDragagem20302;4099;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;4130
2SemDragagem20302;4100;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2150
2SemDragagem20302;4101;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2595
2SemDragagem20302;4102;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1210
2SemDragagem20302;4103;195.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1215
2SemDragagem20302;4104;255.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1125
2SemDragagem20302;4105;295.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1425
2SemDragagem20302;4106;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1750
2SemDragagem20302;4107;185.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1505
2SemDragagem20302;4108;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2595
2SemDragagem20302;4109;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3880
2SemDragagem20302;4110;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3890
2SemDragagem20302;4111;175.0;23.0;8.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;4650
2SemDragagem20302;4112;175.0;23.0;0.0;45;GL;BERÇO AL 04;CARGO;N/A;3815
2SemDragagem20302;4113;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3370
2SemDragagem20302;4114;250.0;38.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;5485
2SemDragagem20302;4115;75.2;17.0;4.15;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;2175
2SemDragagem20302;4116;85.34;18.0;4.6;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;1850
2SemDragagem20302;4117;255.0;23.0;10.75;3;CGC;BERÇO VAL;CARGO;N/A;1135
2SemDragagem20302;4118;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3380
2SemDragagem20302;4119;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3410
2SemDragagem20302;4120;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2835
2SemDragagem20302;4121;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6070
2SemDragagem20302;4122;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6155
2SemDragagem20302;4123;295.0;23.0;11.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1800
2SemDragagem20302;4124;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4705
2SemDragagem20302;4125;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4310
2SemDragagem20302;4127;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3295
2SemDragagem20302;4128;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;965
2SemDragagem20302;4129;215.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;945
2SemDragagem20302;4130;255.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1250
2SemDragagem20302;4131;295.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1480
2SemDragagem20302;4132;295.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1475
2SemDragagem20302;4133;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1890
2SemDragagem20302;4134;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2580
2SemDragagem20302;4135;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3365
2SemDragagem20302;4136;225.0;23.0;11.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3015
2SemDragagem20302;4137;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5355
2SemDragagem20302;4138;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6960
2SemDragagem20302;4139;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;7055
2SemDragagem20302;4140;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1340
2SemDragagem20302;4141;235.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1545
2SemDragagem20302;4142;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2535
2SemDragagem20302;4143;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3945
2SemDragagem20302;4144;175.0;23.0;9.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;4620
2SemDragagem20302;4145;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2500
2SemDragagem20302;4146;215.0;23.0;9.75;3;CGC;BERÇO VAL;CARGO;N/A;1195
2SemDragagem20302;4147;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3410
2SemDragagem20302;4148;165.0;23.0;8.75;11;GL;BERÇO IB OE;CARGO;N/A;2860
2SemDragagem20302;4149;185.0;23.0;9.75;11;GL;BERÇO IB SP;CARGO;N/A;4010
2SemDragagem20302;4150;285.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1045
2SemDragagem20302;4151;295.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1455
2SemDragagem20302;4152;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1555
2SemDragagem20302;4153;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8755
2SemDragagem20302;4154;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4515
2SemDragagem20302;4155;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;9895
2SemDragagem20302;4156;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;955
2SemDragagem20302;4157;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;930
2SemDragagem20302;4158;265.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1220
2SemDragagem20302;4159;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2520
2SemDragagem20302;4160;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2335
2SemDragagem20302;4161;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3370
2SemDragagem20302;4162;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1145
2SemDragagem20302;4163;295.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1475
2SemDragagem20302;4164;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1830
2SemDragagem20302;4165;175.0;23.0;10.25;32;GL;BERÇO AL 03;CARGO;N/A;4155
2SemDragagem20302;4166;185.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5590
2SemDragagem20302;4167;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6885
2SemDragagem20302;4168;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6915
2SemDragagem20302;4169;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;7020
2SemDragagem20302;4170;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1755
2SemDragagem20302;4171;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1500
2SemDragagem20302;4172;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3955
2SemDragagem20302;4173;225.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6670
2SemDragagem20302;4174;225.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6430
2SemDragagem20302;4175;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
2SemDragagem20302;4176;177.9;33.0;8.2;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;3865
2SemDragagem20302;4177;195.0;23.0;10.75;3;CGC;BERÇO VAL;CARGO;N/A;1185
2SemDragagem20302;4178;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1065
2SemDragagem20302;4179;275.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1115
2SemDragagem20302;4180;305.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1445
2SemDragagem20302;4181;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4415
2SemDragagem20302;4182;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4500
2SemDragagem20302;4183;195.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2515
2SemDragagem20302;4184;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3820
2SemDragagem20302;4185;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;975
2SemDragagem20302;4186;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1200
2SemDragagem20302;4187;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1840
2SemDragagem20302;4188;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3360
2SemDragagem20302;4189;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2550
2SemDragagem20302;4190;185.0;23.0;10.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1195
2SemDragagem20302;4191;275.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1195
2SemDragagem20302;4192;305.0;23.0;12.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1440
2SemDragagem20302;4193;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4740
2SemDragagem20302;4194;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4745
2SemDragagem20302;4195;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6895
2SemDragagem20302;4196;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2685
2SemDragagem20302;4197;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1555
2SemDragagem20302;4198;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3930
2SemDragagem20302;4199;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2785
2SemDragagem20302;4200;165.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem20302;4201;185.0;23.0;10.75;47;GL;BERÇO AL 02;CARGO;N/A;3820
2SemDragagem20302;4202;76.0;18.0;6.0;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;1400
2SemDragagem20302;4203;265.0;23.0;12.25;3;CGC;BERÇO VAL;CARGO;N/A;1200
2SemDragagem20302;4204;155.0;23.0;9.75;11;GL;BERÇO Ageo I;CARGO;N/A;2825
2SemDragagem20302;4205;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
2SemDragagem20302;4206;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1410
2SemDragagem20302;4207;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4525
2SemDragagem20302;4208;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4945
2SemDragagem20302;4209;195.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2545
2SemDragagem20302;4210;195.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;925
2SemDragagem20302;4211;265.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1300
2SemDragagem20302;4212;255.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
2SemDragagem20302;4213;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1825
2SemDragagem20302;4214;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3385
2SemDragagem20302;4215;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2620
2SemDragagem20302;4216;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1355
2SemDragagem20302;4217;265.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1130
2SemDragagem20302;4218;295.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1405
2SemDragagem20302;4219;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5590
2SemDragagem20302;4220;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6860
2SemDragagem20302;4221;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;6955
2SemDragagem20302;4222;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2580
2SemDragagem20302;4223;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4710
2SemDragagem20302;4224;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1935
2SemDragagem20302;4225;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
2SemDragagem20302;4226;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6235
2SemDragagem20302;4227;275.0;23.0;13.25;3;CGC;BERÇO VAL;CARGO;N/A;1140
2SemDragagem20302;4228;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1575
2SemDragagem20302;4229;305.0;23.0;14.5;13;CGC;BERÇO BTP 1;CARGO;N/A;1400
2SemDragagem20302;4230;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1855
2SemDragagem20302;4231;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4360
2SemDragagem20302;4232;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4535
2SemDragagem20302;4233;205.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;955
2SemDragagem20302;4234;275.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
2SemDragagem20302;4235;325.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1625
2SemDragagem20302;4236;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2715
2SemDragagem20302;4237;195.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4605
2SemDragagem20302;4238;135.0;23.0;7.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;620
2SemDragagem20302;4239;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1200
2SemDragagem20302;4240;275.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1120
2SemDragagem20302;4241;275.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1345
2SemDragagem20302;4242;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5430
2SemDragagem20302;4243;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4805
2SemDragagem20302;4244;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2790
2SemDragagem20302;4245;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6365
2SemDragagem20302;4246;82.3;17.0;4.5;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1655
2SemDragagem20302;4247;85.34;18.0;4.2;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;2835
2SemDragagem20302;4248;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6140
2SemDragagem20302;4249;185.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5960
2SemDragagem20302;4250;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6135
2SemDragagem20302;4251;165.0;23.0;9.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8290
2SemDragagem20302;4252;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4355
2SemDragagem20302;4253;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2500
2SemDragagem20302;4254;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2580
2SemDragagem20302;4255;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3695
2SemDragagem20302;4256;185.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;910
2SemDragagem20302;4257;255.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1325
2SemDragagem20302;4258;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1845
2SemDragagem20302;4259;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3450
2SemDragagem20302;4260;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3520
2SemDragagem20302;4261;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2565
2SemDragagem20302;4262;175.0;23.0;8.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3675
2SemDragagem20302;4263;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12910
2SemDragagem20302;4264;185.0;23.0;7.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1120
2SemDragagem20302;4265;265.0;23.0;8.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1170
2SemDragagem20302;4266;295.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1575
2SemDragagem20302;4267;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4775
2SemDragagem20302;4268;225.0;23.0;0.0;36;GSA - E;BERÇO ARM 38;CARGO;N/A;7090
2SemDragagem20302;4269;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2555
2SemDragagem20302;4270;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3910
2SemDragagem20302;4271;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3940
2SemDragagem20302;4272;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1950
2SemDragagem20302;4273;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem20302;4274;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem20302;4275;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3980
2SemDragagem20302;4276;87.9;19.0;5.1;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;3665
2SemDragagem20302;4277;255.0;23.0;10.25;3;CGC;BERÇO VAL;CARGO;N/A;1155
2SemDragagem20302;4278;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3350
2SemDragagem20302;4279;165.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2830
2SemDragagem20302;4280;245.0;23.0;11.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1015
2SemDragagem20302;4281;295.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1400
2SemDragagem20302;4282;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4460
2SemDragagem20302;4283;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;5825
2SemDragagem20302;4284;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2560
2SemDragagem20302;4285;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2570
2SemDragagem20302;4286;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3750
2SemDragagem20302;4287;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;1010
2SemDragagem20302;4288;275.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1230
2SemDragagem20302;4289;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2445
2SemDragagem20302;4290;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1910
2SemDragagem20302;4291;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3315
2SemDragagem20302;4292;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1180
2SemDragagem20302;4293;195.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1150
